Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-03-09,2023-2024,Matchweek 28,Getafe,Valencia,Away,0,1,L,Óscar Rodríguez Arnaiz,N,,7,0,0,1,1,0,0,1,0,0,0,0
2024-03-16,2023-2024,Matchweek 29,Getafe,Girona,Home,1,0,W,Óscar Rodríguez Arnaiz,Y,FW,89,0,0,5,1,1,0,3,1,0,1,0
2024-03-30,2023-2024,Matchweek 30,Getafe,Sevilla,Home,0,1,L,Óscar Rodríguez Arnaiz,Y,FW,70,0,0,1,0,1,0,2,0,0,0,0
2024-04-13,2023-2024,Matchweek 31,Getafe,Rayo Vallecano,Away,0,0,D,Óscar Rodríguez Arnaiz,N,,25,0,0,1,0,1,0,2,0,0,0,0
2024-04-21,2023-2024,Matchweek 32,Getafe,Real Sociedad,Home,1,1,D,Óscar Rodríguez Arnaiz,Y,AM,87,1,0,2,2,0,0,0,0,0,1,0
2024-04-27,2023-2024,Matchweek 33,Getafe,Almería,Away,3,1,W,Óscar Rodríguez Arnaiz,Y,AM,56,0,0,1,0,0,0,3,0,0,2,1
2024-05-03,2023-2024,Matchweek 34,Getafe,Athletic Club,Home,0,2,L,Óscar Rodríguez Arnaiz,Y,AM,90,0,0,8,1,0,0,1,0,2,2,0
2024-05-12,2023-2024,Matchweek 35,Getafe,Cádiz,Away,0,1,L,Óscar Rodríguez Arnaiz,N,,45,0,0,0,0,1,0,1,0,0,0,0
2024-05-15,2023-2024,Matchweek 36,Getafe,Atlético Madrid,Home,0,3,L,Óscar Rodríguez Arnaiz,Y,DM,69,0,0,1,1,0,0,1,0,3,1,0
2024-05-26,2023-2024,Matchweek 38,Getafe,Mallorca,Home,1,2,L,Óscar Rodríguez Arnaiz,Y,LW,66,0,1,3,1,0,0,1,0,1,1,0
2024-08-25,2024-2025,La Liga,Leganés,Las Palmas,Home,2,1,W,Óscar Rodríguez Arnaiz,Y,AM,86,0,1,1,0,0,0,0,0,3,1,1
2024-08-28,2024-2025,La Liga,Leganés,Valladolid,Away,0,0,D,Óscar Rodríguez Arnaiz,N,,45,0,0,2,1,1,0,1,0,2,0,0
2024-08-31,2024-2025,La Liga,Leganés,Mallorca,Home,0,1,L,Óscar Rodríguez Arnaiz,Y,AM,56,0,0,1,0,0,0,1,0,1,0,1
2024-09-13,2024-2025,La Liga,Leganés,Real Betis,Away,0,2,L,Óscar Rodríguez Arnaiz,Y,AM,60,0,0,0,0,0,0,0,0,0,0,1
2024-09-22,2024-2025,La Liga,Leganés,Getafe,Away,1,1,D,Óscar Rodríguez Arnaiz,Y,AM,45,0,0,1,1,1,0,3,0,4,1,0
2024-09-28,2024-2025,La Liga,Leganés,Rayo Vallecano,Rayo Vallecano,1,1,D,Óscar Rodríguez Arnaiz,N,,17,0,0,1,0,0,0,0,0,0,0,0
2024-10-04,2024-2025,La Liga,Leganés,Valencia,Home,0,0,D,Óscar Rodríguez Arnaiz,N,,7,0,0,1,0,0,0,1,0,0,0,0
2024-11-02,2024-2025,La Liga,Leganés,Girona,Away,3,4,L,Óscar Rodríguez Arnaiz,N,,15,0,1,0,0,1,0,0,0,0,0,0
2024-11-09,2024-2025,La Liga,Leganés,Sevilla,Home,1,0,W,Óscar Rodríguez Arnaiz,N,,15,0,0,1,0,0,0,0,0,0,0,0
2024-11-30,2024-2025,La Liga,Leganés,Alavés,Away,1,1,D,Óscar Rodríguez Arnaiz,Y,AM,90,1,0,1,1,0,0,1,0,2,3,3
2024-12-08,2024-2025,La Liga,Leganés,Real Sociedad,Home,0,3,L,Óscar Rodríguez Arnaiz,Y,AM,90,0,0,5,1,0,0,2,1,7,1,1
2024-12-15,2024-2025,La Liga,Leganés,Barcelona,Away,1,0,W,Óscar Rodríguez Arnaiz,Y,LM,90,0,1,0,0,0,0,1,0,2,1,3
2024-12-22,2024-2025,La Liga,Leganés,Villarreal,Home,2,5,L,Óscar Rodríguez Arnaiz,Y,LM,57,0,0,0,0,0,1,0,0,0,1,0
2025-01-26,2024-2025,La Liga,Leganés,Athletic Club,Away,0,0,D,Óscar Rodríguez Arnaiz,N,,15,0,0,0,0,0,0,0,0,0,0,1
2025-01-31,2024-2025,La Liga,Leganés,Rayo Vallecano,Home,0,1,L,Óscar Rodríguez Arnaiz,Y,LM,80,0,0,1,0,0,0,0,0,3,2,1
2025-02-09,2024-2025,La Liga,Leganés,Valencia,Away,0,2,L,Óscar Rodríguez Arnaiz,N,,45,0,0,2,1,0,0,1,0,1,3,1
2025-02-15,2024-2025,La Liga,Leganés,Alavés,Home,3,3,D,Óscar Rodríguez Arnaiz,N,,19,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,2024-2025,La Liga,Leganés,Real Sociedad,Away,0,3,L,Óscar Rodríguez Arnaiz,N,,38,0,0,1,0,1,0,1,0,1,0,0
2025-03-02,2024-2025,La Liga,Leganés,Getafe,Home,1,0,W,Óscar Rodríguez Arnaiz,N,,31,0,0,1,0,0,0,0,0,1,0,0
2025-03-08,2024-2025,La Liga,Leganés,Celta Vigo,Away,1,2,L,Óscar Rodríguez Arnaiz,Y,LM,90,0,0,1,0,0,0,0,0,8,0,1
2025-03-16,2024-2025,La Liga,Leganés,Real Betis,Home,2,3,L,Óscar Rodríguez Arnaiz,N,,16,0,0,2,0,0,0,0,0,1,0,1
2025-03-29,2024-2025,La Liga,Leganés,Real Madrid,Away,2,3,L,Óscar Rodríguez Arnaiz,Y,AM,90,0,1,2,0,1,0,2,0,4,1,3
2025-04-12,2024-2025,La Liga,Leganés,Barcelona,Home,0,1,L,Óscar Rodríguez Arnaiz,Y,CM,66,0,0,0,0,0,0,1,0,4,0,1
2025-04-19,2024-2025,Matchweek 32,Leganés,Mallorca,Away,0,0,D,Óscar Rodríguez Arnaiz,N,,15,0,0,2,0,0,0,1,0,2,1,0
2025-04-24,2024-2025,Matchweek 33,Leganés,Girona,Home,1,1,D,Óscar Rodríguez Arnaiz,N,,45,0,0,2,0,1,0,2,0,5,0,0
2025-05-04,2024-2025,Matchweek 34,Leganés,Sevilla,Away,2,2,D,Óscar Rodríguez Arnaiz,N,,25,0,0,2,1,0,0,0,0,1,1,0
2025-05-11,2024-2025,Matchweek 35,Leganés,Espanyol,Home,3,2,W,Óscar Rodríguez Arnaiz,N,,17,0,0,0,0,0,0,0,0,0,1,0
2025-05-14,2024-2025,Matchweek 36,Leganés,Villarreal,Away,0,3,L,Óscar Rodríguez Arnaiz,N,,20,0,0,1,0,0,0,0,0,2,0,0
2025-05-18,2024-2025,Matchweek 37,Leganés,Las Palmas,Away,1,0,W,Óscar Rodríguez Arnaiz,N,,45,0,0,2,0,0,0,1,0,1,0,2
