Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-05-12,2023-2024,La Liga,Celta Vigo,Atlético Madrid,Away,0,1,L,Javier Manquillo,N,,3,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,2023-2024,La Liga,Celta Vigo,Athletic Club,Home,2,1,W,Javier Manquillo,Y,CB,90,0,0,0,0,0,0,1,1,0,0,3
2024-05-19,2023-2024,La Liga,Celta Vigo,Granada,Away,2,1,W,Javier Manquillo,Y,CB,90,0,0,0,0,0,0,0,0,0,3,0
2024-08-16,2024-2025,La Liga,Celta Vigo,Alavés,Home,2,1,W,Javier Manquillo,Y,RB,45,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,2024-2025,La Liga,Celta Vigo,Villarreal,Away,3,4,L,Javier Manquillo,Y,CB,69,0,0,0,0,0,0,1,0,0,0,1
2024-09-26,2024-2025,La Liga,Celta Vigo,Atlético Madrid,Home,0,1,L,Javier Manquillo,Y,CB,69,0,0,0,0,0,0,3,0,0,1,1
2024-10-05,2024-2025,La Liga,Celta Vigo,Las Palmas,Away,1,0,W,Javier Manquillo,Y,CB,60,0,0,0,0,1,0,0,0,0,1,1
2024-10-19,2024-2025,La Liga,Celta Vigo,Real Madrid,Home,1,2,L,Javier Manquillo,Y,CB,71,0,0,0,0,0,0,0,1,0,1,0
2024-10-27,2024-2025,La Liga,Celta Vigo,Leganés,Away,0,3,L,Javier Manquillo,Y,CB,79,0,0,0,0,0,0,2,0,0,1,1
2024-11-04,2024-2025,La Liga,Celta Vigo,Getafe,Home,1,0,W,Javier Manquillo,Y,CB,45,0,0,0,0,0,0,3,0,0,1,1
2024-11-10,2024-2025,La Liga,Celta Vigo,Real Betis,Away,2,2,D,Javier Manquillo,N,,45,0,0,0,0,0,0,0,0,0,1,1
2024-11-30,2024-2025,La Liga,Celta Vigo,Espanyol,Away,1,3,L,Javier Manquillo,N,,11,0,0,0,0,0,0,0,0,0,1,0
2025-01-19,2024-2025,La Liga,Celta Vigo,Athletic Club,Home,1,2,L,Javier Manquillo,N,,21,0,0,0,0,0,0,0,0,0,0,0
