Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-08-26,2018-19,La Liga,Real Madrid,Girona,Away,4,1,W,Lucas Vázquez,N,N/A,4,0,0,0,0,1,0,1,0,0,0,0
2018-09-01,2018-19,La Liga,Real Madrid,Leganés,Home,4,1,W,Lucas Vázquez,N,N/A,6,0,0,0,0,0,1,0,0,1,2,1
2018-09-15,2018-19,La Liga,Real Madrid,Athletic Club,Away,1,1,D,Lucas Vázquez,N,N/A,16,0,0,0,0,1,0,1,0,2,0,0
2018-09-22,2018-19,La Liga,Real Madrid,Espanyol,Home,1,0,W,Lucas Vázquez,N,N/A,28,0,0,1,1,0,0,0,0,1,1,1
2018-09-26,2018-19,La Liga,Real Madrid,Sevilla,Away,0,3,L,Lucas Vázquez,N,N/A,32,0,0,0,0,0,1,0,1,2,1,0
2018-09-29,2018-19,La Liga,Real Madrid,Atlético Madrid,Home,0,0,D,Lucas Vázquez,N,N/A,9,0,0,0,0,0,0,0,0,2,1,0
2018-10-20,2018-19,La Liga,Real Madrid,Levante,Home,1,2,L,Lucas Vázquez,Y,FW,90,0,0,3,3,0,2,2,0,10,0,0
2018-10-28,2018-19,La Liga,Real Madrid,Barcelona,Away,1,5,L,Lucas Vázquez,N,N/A,45,0,0,0,0,0,1,0,0,2,0,0
2018-11-03,2018-19,La Liga,Real Madrid,Valladolid,Home,2,0,W,Lucas Vázquez,N,N/A,20,0,0,0,0,0,1,0,0,2,0,0
2018-11-11,2018-19,La Liga,Real Madrid,Celta Vigo,Away,4,2,W,Lucas Vázquez,Y,FW,90,0,0,0,0,2,2,0,0,2,0,2
2018-12-01,2018-19,La Liga,Real Madrid,Valencia,Home,2,0,W,Lucas Vázquez,Y,FW,90,1,0,2,1,0,1,1,0,2,3,2
2018-12-09,2018-19,La Liga,Real Madrid,Huesca,Away,1,0,W,Lucas Vázquez,Y,RW,90,0,0,1,0,0,3,2,0,3,0,0
2018-12-15,2018-19,La Liga,Real Madrid,Rayo Vallecano,Home,1,0,W,Lucas Vázquez,Y,FW,90,0,1,1,0,0,4,6,0,5,2,1
2019-01-03,2018-19,La Liga,Real Madrid,Villarreal,Away,2,2,D,Lucas Vázquez,Y,FW,90,0,1,3,2,0,3,1,0,1,0,1
2019-01-06,2018-19,La Liga,Real Madrid,Real Sociedad,Home,0,2,L,Lucas Vázquez,Y,FW,60,0,0,1,0,2,1,4,0,6,0,0
2019-01-19,2018-19,La Liga,Real Madrid,Sevilla,Home,2,0,W,Lucas Vázquez,Y,FW,76,0,0,0,0,0,1,0,0,4,1,0
2019-01-27,2018-19,La Liga,Real Madrid,Espanyol,Away,4,2,W,Lucas Vázquez,Y,FW,90,0,1,2,1,0,0,0,2,1,3,0
2019-02-09,2018-19,La Liga,Real Madrid,Atlético Madrid,Away,3,1,W,Lucas Vázquez,Y,FW,90,0,0,2,0,1,3,4,0,1,2,0
2019-02-17,2018-19,La Liga,Real Madrid,Girona,Home,1,2,L,Lucas Vázquez,Y,FW,57,0,0,1,1,0,2,1,0,3,0,2
2019-02-24,2018-19,La Liga,Real Madrid,Levante,Away,2,1,W,Lucas Vázquez,Y,FW,90,0,0,2,0,1,4,4,0,1,2,1
2019-03-31,2018-19,La Liga,Real Madrid,Huesca,Home,3,2,W,Lucas Vázquez,N,N/A,27,0,0,1,1,0,0,0,0,2,0,0
2019-04-03,2018-19,La Liga,Real Madrid,Valencia,Away,1,2,L,Lucas Vázquez,Y,FW,77,0,0,1,0,0,0,3,4,2,3,1
2019-04-06,2018-19,La Liga,Real Madrid,Eibar,Home,2,1,W,Lucas Vázquez,N,N/A,15,0,0,0,0,0,0,0,0,1,2,0
2019-04-15,2018-19,La Liga,Real Madrid,Leganés,Away,1,1,D,Lucas Vázquez,N,N/A,14,0,0,0,0,0,0,2,0,2,0,0
