Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-11-26,2023-2024,La Liga,Las Palmas,Real Betis,Away,0,1,L,Sandro Ramírez,N,N/A,25,0,0,1,1,0,0,0,0,0,6,0
2023-12-01,2023-2024,La Liga,Las Palmas,Getafe,Home,2,0,W,Sandro Ramírez,Y,FW,84,0,0,4,2,0,0,2,1,1,5,1
2023-12-20,2023-2024,La Liga,Las Palmas,Athletic Club,Away,0,1,L,Sandro Ramírez,N,N/A,32,0,0,1,1,0,0,0,1,1,1,0
2024-01-04,2023-2024,La Liga,Las Palmas,Barcelona,Home,1,2,L,Sandro Ramírez,Y,FW,67,0,1,4,1,0,0,0,0,1,5,0
2024-01-13,2023-2024,La Liga,Las Palmas,Villarreal,Home,3,0,W,Sandro Ramírez,Y,FW,72,0,1,1,0,0,0,0,0,0,3,1
2024-01-20,2023-2024,La Liga,Las Palmas,Rayo Vallecano,Away,2,0,W,Sandro Ramírez,Y,FW,77,0,0,1,0,0,0,1,0,2,1,0
2024-01-27,2023-2024,La Liga,Las Palmas,Real Madrid,Home,1,2,L,Sandro Ramírez,Y,FW,77,0,1,1,0,0,0,3,0,0,1,0
2024-02-03,2023-2024,La Liga,Las Palmas,Granada,Away,1,1,D,Sandro Ramírez,Y,FW,80,0,0,4,2,1,0,0,1,0,4,0
2024-02-10,2023-2024,La Liga,Las Palmas,Valencia,Home,2,0,W,Sandro Ramírez,Y,FW,79,0,0,1,0,0,0,0,1,0,4,0
2024-02-17,2023-2024,La Liga,Las Palmas,Atlético Madrid,Away,0,5,L,Sandro Ramírez,Y,FW,57,0,0,0,0,0,0,0,2,0,5,1
2024-02-25,2023-2024,La Liga,Las Palmas,Osasuna,Home,1,1,D,Sandro Ramírez,N,N/A,26,0,0,0,0,0,0,0,0,0,1,0
2024-03-02,2023-2024,La Liga,Las Palmas,Getafe,Away,3,3,D,Sandro Ramírez,Y,FW,84,1,0,4,1,0,0,1,5,0,5,0
2024-03-10,2023-2024,La Liga,Las Palmas,Athletic Club,Home,0,2,L,Sandro Ramírez,Y,LW,86,0,0,5,1,0,0,0,3,2,7,0
2024-03-17,2023-2024,La Liga,Las Palmas,Almería,Home,0,1,L,Sandro Ramírez,Y,FW,90,0,0,6,2,0,0,1,1,1,12,0
2024-03-30,2023-2024,La Liga,Las Palmas,Barcelona,Away,0,1,L,Sandro Ramírez,Y,LM,77,0,0,0,0,0,0,1,2,1,2,0
2024-04-14,2023-2024,La Liga,Las Palmas,Sevilla,Home,0,2,L,Sandro Ramírez,Y,FW,77,0,0,3,1,1,0,1,1,1,6,0
2024-04-20,2023-2024,La Liga,Las Palmas,Celta Vigo,Away,1,4,L,Sandro Ramírez,N,N/A,29,0,0,1,1,0,0,0,0,0,0,1
2024-04-27,2023-2024,La Liga,Las Palmas,Girona,Home,0,2,L,Sandro Ramírez,Y,FW,62,0,0,2,2,0,0,1,1,1,4,0
2024-05-04,2023-2024,La Liga,Las Palmas,Real Sociedad,Away,0,2,L,Sandro Ramírez,N,N/A,33,0,0,1,0,0,0,0,0,0,1,0
2024-05-11,2023-2024,La Liga,Las Palmas,Mallorca,Away,0,1,L,Sandro Ramírez,N,N/A,13,0,0,0,0,1,0,1,0,0,0,0
2024-05-16,2023-2024,La Liga,Las Palmas,Real Betis,Home,2,2,D,Sandro Ramírez,Y,AM,87,0,0,2,0,0,0,2,3,1,5,0
2024-05-19,2023-2024,La Liga,Las Palmas,Cádiz,Away,0,0,D,Sandro Ramírez,Y,FW,67,0,0,0,0,0,0,1,1,1,3,0
2024-05-26,2023-2024,La Liga,Las Palmas,Alavés,Home,1,1,D,Sandro Ramírez,Y,FW,79,0,0,3,1,0,0,3,2,1,2,0
2024-08-16,2024-2025,La Liga,Las Palmas,Sevilla,Home,2,2,D,Sandro Ramírez,N,N/A,23,1,0,2,1,0,0,0,2,0,1,0
2024-08-25,2024-2025,La Liga,Las Palmas,Leganés,Away,1,2,L,Sandro Ramírez,Y,AM,90,1,0,4,3,0,0,0,1,0,7,0
2024-08-29,2024-2025,La Liga,Las Palmas,Real Madrid,Home,1,1,D,Sandro Ramírez,Y,RW,77,0,0,2,0,0,0,0,1,3,4,1
2024-09-01,2024-2025,La Liga,Las Palmas,Alavés,Away,0,2,L,Sandro Ramírez,N,N/A,33,0,0,1,0,0,0,0,0,0,2,1
2024-09-15,2024-2025,La Liga,Las Palmas,Athletic Club,Home,2,3,L,Sandro Ramírez,Y,RM,90,1,0,2,1,0,0,2,2,0,8,1
2024-09-21,2024-2025,La Liga,Las Palmas,Osasuna,Away,1,2,L,Sandro Ramírez,Y,RM,45,0,1,0,0,1,0,1,0,0,1,1
2024-09-26,2024-2025,La Liga,Las Palmas,Real Betis,Home,1,1,D,Sandro Ramírez,Y,LM,43,0,0,0,0,0,0,0,0,1,0,1
2024-10-26,2024-2025,La Liga,Las Palmas,Girona,Home,1,0,W,Sandro Ramírez,N,N/A,32,0,0,0,0,1,0,2,0,0,1,2
2024-11-03,2024-2025,La Liga,Las Palmas,Atlético Madrid,Away,0,2,L,Sandro Ramírez,Y,FW,63,0,0,0,0,0,0,3,2,0,2,2
2024-11-08,2024-2025,La Liga,Las Palmas,Rayo Vallecano,Away,3,1,W,Sandro Ramírez,Y,FW,63,0,1,1,0,0,0,1,0,0,4,1
2024-11-23,2024-2025,La Liga,Las Palmas,Mallorca,Home,2,3,L,Sandro Ramírez,Y,AM,88,0,0,2,1,0,0,1,0,0,7,1
2024-11-30,2024-2025,La Liga,Las Palmas,Barcelona,Away,2,1,W,Sandro Ramírez,Y,AM,72,1,0,1,1,0,0,0,0,2,0,0
2024-12-07,2024-2025,La Liga,Las Palmas,Valladolid,Home,2,1,W,Sandro Ramírez,Y,AM,86,2,0,3,3,0,0,1,1,0,7,1
2024-12-15,2024-2025,La Liga,Las Palmas,Real Sociedad,Away,0,0,D,Sandro Ramírez,Y,FW,84,0,0,3,1,1,0,0,2,0,7,0
2024-12-22,2024-2025,La Liga,Las Palmas,Espanyol,Home,1,0,W,Sandro Ramírez,Y,FW,90,1,0,2,2,0,0,1,3,0,4,0
2025-01-12,2024-2025,La Liga,Las Palmas,Getafe,Home,1,2,L,Sandro Ramírez,Y,AM,79,0,0,1,0,0,0,1,2,0,5,1
2025-01-19,2024-2025,La Liga,Las Palmas,Real Madrid,Away,1,4,L,Sandro Ramírez,Y,RM,79,0,1,1,0,1,0,3,2,0,5,0
2025-01-24,2024-2025,La Liga,Las Palmas,Osasuna,Home,1,1,D,Sandro Ramírez,Y,AM,90,0,0,7,3,0,0,1,3,0,4,0
2025-02-08,2024-2025,La Liga,Las Palmas,Villarreal,Home,1,2,L,Sandro Ramírez,Y,AM,84,0,0,2,0,1,0,2,2,0,4,0
2025-02-22,2024-2025,La Liga,Las Palmas,Barcelona,Home,0,2,L,Sandro Ramírez,Y,AM,90,0,0,4,1,0,0,1,0,2,7,1
2025-02-28,2024-2025,La Liga,Las Palmas,Valladolid,Away,1,1,D,Sandro Ramírez,Y*,AM,79,1,0,1,1,0,0,0,2,0,5,1
2025-03-09,2024-2025,La Liga,Las Palmas,Real Betis,Away,0,1,L,Sandro Ramírez,Y,RM,72,0,0,0,0,0,0,0,3,0,3,0
2025-03-14,2024-2025,La Liga,Las Palmas,Alavés,Home,2,2,D,Sandro Ramírez,Y,AM,69,0,0,3,0,1,0,0,1,0,3,0
2025-03-31,2024-2025,La Liga,Las Palmas,Celta Vigo,Home,1,1,D,Sandro Ramírez,N,N/A,45,0,0,0,0,0,0,0,2,0,3,0
2025-04-06,2024-2025,La Liga,Las Palmas,Real Sociedad,Away,1,3,L,Sandro Ramírez,Y*,RM,62,0,0,2,1,0,0,1,2,0,8,1
2025-04-12,2024-2025,La Liga,Las Palmas,Getafe,Away,3,1,W,Sandro Ramírez,Y,LM,62,0,0,1,1,0,0,0,0,0,5,0
2025-04-19,2024-2025,La Liga,Las Palmas,Atlético Madrid,Home,1,0,W,Sandro Ramírez,N,N/A,12,0,0,0,0,0,0,0,1,0,0,0
2025-04-23,2024-2025,La Liga,Las Palmas,Athletic Club,Away,0,1,L,Sandro Ramírez,Y,AM,64,0,0,0,0,0,0,1,3,0,2,0
2025-05-03,2024-2025,La Liga,Las Palmas,Valencia,Home,2,3,L,Sandro Ramírez,Y,AM,57,1,1,2,1,0,0,0,0,0,6,1
2025-05-09,2024-2025,La Liga,Las Palmas,Rayo Vallecano,Home,0,1,L,Sandro Ramírez,N,N/A,21,0,0,0,0,0,0,0,1,0,6,0
2025-05-13,2024-2025,La Liga,Las Palmas,Sevilla,Away,0,1,L,Sandro Ramírez,Y,RM,90,0,0,5,0,0,0,3,3,0,1,0
