Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-08-23,2021-2022,La Liga,Osasuna,Celta Vigo,Home,0,0,D,Kiké,Y,FW,73,0,0,3,2,0,0,3,2,1,0,0
2021-08-29,2021-2022,La Liga,Osasuna,Cádiz,Away,3,2,W,Kiké,Y,FW,90,1,0,5,2,0,0,0,1,3,2,0
2021-09-12,2021-2022,La Liga,Osasuna,Valencia,Home,1,4,L,Kiké,Y,FW,81,0,0,1,1,0,0,1,0,0,0,0
2021-09-18,2021-2022,La Liga,Osasuna,Alavés,Away,2,0,W,Kiké,Y,FW,81,0,0,1,0,0,0,1,3,0,2,0
2021-09-23,2021-2022,La Liga,Osasuna,Real Betis,Home,1,3,L,Kiké,Y,FW,76,1,0,3,2,0,0,3,2,1,0,0
2021-09-26,2021-2022,La Liga,Osasuna,Mallorca,Away,3,2,W,Kiké,N,,20,0,0,0,0,0,0,0,1,0,0,0
2021-10-02,2021-2022,La Liga,Osasuna,Rayo Vallecano,Home,1,0,W,Kiké,Y,FW,90,0,0,2,1,0,0,2,2,1,0,0
2021-10-17,2021-2022,La Liga,Osasuna,Villarreal,Away,2,1,W,Kiké,Y,FW,81,0,0,2,0,0,0,1,1,1,0,0
2021-10-22,2021-2022,La Liga,Osasuna,Granada,Home,1,1,D,Kiké,N,,24,0,0,1,1,0,0,0,1,0,0,0
2021-10-27,2021-2022,La Liga,Osasuna,Real Madrid,Away,0,0,D,Kiké,Y,FW,88,0,0,1,0,0,0,0,4,0,0,0
2021-10-30,2021-2022,La Liga,Osasuna,Sevilla,Away,0,2,L,Kiké,N,,22,0,0,0,0,0,0,0,0,0,1,0
2021-11-07,2021-2022,La Liga,Osasuna,Real Sociedad,Home,0,2,L,Kiké,Y,FW,82,0,0,0,0,0,0,0,1,1,0,0
2021-11-20,2021-2022,La Liga,Osasuna,Atlético Madrid,Away,0,1,L,Kiké,Y,FW,90,0,0,2,1,0,0,0,1,1,0,0
2021-11-29,2021-2022,La Liga,Osasuna,Elche,Home,1,1,D,Kiké,Y,FW,90,0,0,5,1,0,0,0,5,1,0,1
2021-12-12,2021-2022,La Liga,Osasuna,Barcelona,Home,2,2,D,Kiké,Y,FW,67,0,0,0,0,0,0,1,1,0,0,0
2022-01-03,2021-2022,La Liga,Osasuna,Athletic Club,Home,1,3,L,Kiké,Y,FW,90,1,0,4,2,1,0,1,1,0,0,0
