Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-02-02,2019-2020,La Liga,Sevilla,Alavés,Home,1,1,D,Suso,N,FW,40,0,0,2,1,0,0,1,0,4,0,0
2020-02-09,2019-2020,La Liga,Sevilla,Celta Vigo,Away,1,2,L,Suso,Y,FW,65,0,0,1,0,0,0,1,0,2,0,0
2020-02-16,2019-2020,La Liga,Sevilla,Espanyol,Home,2,2,D,Suso,Y,FW,90,1,1,2,2,0,0,0,0,9,2,0
2020-02-23,2019-2020,La Liga,Sevilla,Getafe,Away,3,0,W,Suso,Y,FW,71,0,0,0,0,0,0,1,0,4,0,0
2020-03-01,2019-2020,La Liga,Sevilla,Osasuna,Home,3,2,W,Suso,N,FW,25,0,0,0,0,0,0,0,0,1,0,1
2020-03-07,2019-2020,La Liga,Sevilla,Atlético Madrid,Away,2,2,D,Suso,Y,RW,62,0,0,1,1,0,0,1,0,1,0,0
2020-06-11,2019-2020,La Liga,Sevilla,Real Betis,Home,2,0,W,Suso,N,FW,17,0,0,1,0,0,0,0,0,0,1,0
2020-06-15,2019-2020,La Liga,Sevilla,Levante,Away,1,1,D,Suso,N,FW,28,0,0,0,0,0,0,1,0,0,0,0
2020-06-19,2019-2020,La Liga,Sevilla,Barcelona,Home,0,0,D,Suso,N,FW,32,0,0,0,0,0,0,0,0,1,0,0
2020-06-22,2019-2020,La Liga,Sevilla,Villarreal,Away,2,2,D,Suso,Y,FW,45,0,0,0,0,0,0,0,1,4,0,0
2020-06-26,2019-2020,La Liga,Sevilla,Valladolid,Home,1,1,D,Suso,N,FW,45,0,0,1,0,0,0,0,0,4,0,0
2020-06-30,2019-2020,La Liga,Sevilla,Leganés,Away,3,0,W,Suso,Y,FW,61,0,0,1,1,0,0,0,1,4,0,0
2020-07-06,2019-2020,La Liga,Sevilla,Eibar,Home,1,0,W,Suso,N,FW,12,0,0,1,1,0,0,0,1,0,0,0
2020-07-09,2019-2020,La Liga,Sevilla,Athletic Club,Away,2,1,W,Suso,Y,FW,78,0,0,2,1,0,0,0,0,4,0,0
2020-07-12,2019-2020,La Liga,Sevilla,Mallorca,Home,2,0,W,Suso,N,FW,21,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,2019-2020,La Liga,Sevilla,Real Sociedad,Away,0,0,D,Suso,Y,AM,73,0,0,1,0,0,0,0,0,1,0,0
2020-07-19,2019-2020,La Liga,Sevilla,Valencia,Home,1,0,W,Suso,N,FW,20,0,0,1,0,0,0,0,0,0,0,1
2020-09-27,2020-2021,La Liga,Sevilla,Cádiz,Away,3,1,W,Suso,Y,FW,68,0,0,2,0,1,0,2,1,4,2,0
2020-10-01,2020-2021,La Liga,Sevilla,Levante,Home,1,0,W,Suso,N,,30,0,0,1,0,0,0,1,0,3,1,0
2020-10-04,2020-2021,La Liga,Sevilla,Barcelona,Away,1,1,D,Suso,Y,FW,60,0,0,1,0,0,0,1,1,4,0,1
2020-10-17,2020-2021,La Liga,Sevilla,Granada,Away,0,1,L,Suso,Y,FW,45,0,0,1,1,0,0,0,1,0,0,0
2020-10-24,2020-2021,La Liga,Sevilla,Eibar,Home,0,1,L,Suso,N,,21,0,0,0,0,0,0,0,0,5,0,0
2020-12-05,2020-2021,La Liga,Sevilla,Real Madrid,Home,0,1,L,Suso,N,,27,0,0,3,0,0,0,1,0,2,0,0
2020-12-12,2020-2021,La Liga,Sevilla,Getafe,Away,1,0,W,Suso,Y,FW,83,0,0,0,0,0,0,1,2,3,0,0
2020-12-19,2020-2021,La Liga,Sevilla,Valladolid,Home,1,1,D,Suso,Y,FW,80,0,0,2,1,0,0,1,0,2,1,0
2020-12-22,2020-2021,La Liga,Sevilla,Valencia,Away,1,0,W,Suso,Y,FW,85,1,0,4,1,0,0,0,0,5,0,0
2020-12-29,2020-2021,La Liga,Sevilla,Villarreal,Home,2,0,W,Suso,Y,FW,62,0,0,1,0,0,0,2,0,3,0,1
2021-01-02,2020-2021,La Liga,Sevilla,Real Betis,Away,1,1,D,Suso,Y,FW,76,1,0,1,1,0,0,1,0,2,0,0
2021-01-09,2020-2021,La Liga,Sevilla,Real Sociedad,Home,3,2,W,Suso,Y,FW,83,0,0,2,1,0,0,0,0,4,1,0
2021-01-12,2020-2021,La Liga,Sevilla,Atlético Madrid,Away,0,2,L,Suso,Y,FW,77,0,0,1,0,0,0,1,0,3,0,0
2021-01-19,2020-2021,La Liga,Sevilla,Alavés,Away,2,1,W,Suso,Y,FW,89,1,0,1,1,0,0,0,0,2,0,0
2021-01-23,2020-2021,La Liga,Sevilla,Cádiz,Home,3,0,W,Suso,Y,FW,76,0,1,2,1,0,0,1,0,6,0,0
2021-01-30,2020-2021,La Liga,Sevilla,Eibar,Away,2,0,W,Suso,Y,FW,81,0,0,1,1,0,0,0,1,1,0,1
2021-02-06,2020-2021,La Liga,Sevilla,Getafe,Home,3,0,W,Suso,Y,FW,73,0,0,2,1,0,0,1,0,3,0,1
2021-02-13,2020-2021,La Liga,Sevilla,Huesca,Home,1,0,W,Suso,N,,16,0,0,0,0,0,0,0,0,1,0,0
2021-02-22,2020-2021,La Liga,Sevilla,Osasuna,Away,2,0,W,Suso,Y,FW,65,0,0,4,0,0,0,1,0,2,0,1
2021-02-27,2020-2021,La Liga,Sevilla,Barcelona,Home,0,2,L,Suso,N,,45,0,0,0,0,0,0,0,0,2,1,0
2021-03-06,2020-2021,La Liga,Sevilla,Elche,Away,1,2,L,Suso,N,,23,0,0,0,0,0,0,0,0,1,0,0
2021-03-14,2020-2021,La Liga,Sevilla,Real Betis,Home,1,0,W,Suso,Y,FW,66,0,0,1,0,0,0,1,0,2,0,0
2021-03-17,2020-2021,La Liga,Sevilla,Elche,Home,2,0,W,Suso,Y,FW,77,0,1,3,2,0,0,0,0,7,0,1
2021-03-20,2020-2021,La Liga,Sevilla,Valladolid,Away,1,1,D,Suso,Y,FW,90,0,0,1,0,0,0,4,0,8,0,0
2021-04-04,2020-2021,La Liga,Sevilla,Atlético Madrid,Home,1,0,W,Suso,Y,FW,76,0,0,1,1,0,0,1,0,0,0,0
2021-04-12,2020-2021,La Liga,Sevilla,Celta Vigo,Away,4,3,W,Suso,Y,FW,66,0,1,1,1,0,0,1,0,1,0,1
2021-04-18,2020-2021,La Liga,Sevilla,Real Sociedad,Away,2,1,W,Suso,Y,FW,65,0,0,1,0,0,0,0,0,4,0,0
2021-04-21,2020-2021,La Liga,Sevilla,Levante,Away,1,0,W,Suso,Y,FW,74,0,1,0,0,0,0,1,0,2,0,0
2021-04-25,2020-2021,La Liga,Sevilla,Granada,Home,2,1,W,Suso,Y,FW,58,0,0,1,1,0,0,0,0,3,2,0
2021-05-03,2020-2021,La Liga,Sevilla,Athletic Club,Home,0,1,L,Suso,Y,FW,67,0,0,2,0,0,0,0,0,4,0,0
2021-05-09,2020-2021,La Liga,Sevilla,Real Madrid,Away,2,2,D,Suso,Y,FW,82,0,0,1,0,1,0,3,0,0,1,0
2021-05-12,2020-2021,La Liga,Sevilla,Valencia,Home,1,0,W,Suso,Y,FW,83,0,0,3,2,0,0,1,1,3,0,0
2021-05-16,2020-2021,La Liga,Sevilla,Villarreal,Away,0,4,L,Suso,Y,AM,68,0,0,2,1,0,0,0,0,4,1,0
2021-05-23,2020-2021,La Liga,Sevilla,Alavés,Home,1,0,W,Suso,Y,FW,73,0,0,2,0,0,0,1,0,3,0,0
2021-08-23,2021-2022,La Liga,Sevilla,Getafe,Away,1,0,W,Suso,Y,AM,45,0,0,0,0,0,0,0,0,1,0,0
2021-08-28,2021-2022,La Liga,Sevilla,Elche,Away,1,1,D,Suso,Y,FW,59,0,0,1,0,0,0,0,0,1,0,0
2021-09-25,2021-2022,La Liga,Sevilla,Espanyol,Home,2,0,W,Suso,Y,FW,55,0,0,1,1,0,0,0,2,2,2,0
2021-10-03,2021-2022,La Liga,Sevilla,Granada,Away,0,1,L,Suso,Y,FW,45,0,0,1,1,0,0,0,1,0,0,0
2021-10-17,2021-2022,La Liga,Sevilla,Celta Vigo,Away,1,0,W,Suso,N,,38,0,0,1,0,0,0,0,0,0,0,0
2021-10-24,2021-2022,La Liga,Sevilla,Levante,Home,5,3,W,Suso,Y,AM,68,0,1,2,0,0,0,0,0,4,1,0
2021-10-27,2021-2022,La Liga,Sevilla,Mallorca,Away,1,1,D,Suso,Y,FW,52,0,0,0,0,0,0,0,0,2,0,0
2021-11-20,2021-2022,La Liga,Sevilla,Alavés,Home,2,2,D,Suso,N,,22,0,0,0,0,0,0,0,0,2,0,0
2022-09-03,2022-2023,La Liga,Sevilla,Barcelona,Home,0,3,L,Suso,N,FW,27,0,0,0,0,0,0,0,0,1,0,0
2022-09-18,2022-2023,La Liga,Sevilla,Villarreal,Away,1,1,D,Suso,N,FW,22,0,0,1,0,0,0,0,0,1,1,0
2022-10-15,2022-2023,La Liga,Sevilla,Mallorca,Away,1,0,W,Suso,N,FW,7,0,0,1,0,0,0,1,0,0,0,0
2022-10-29,2022-2023,La Liga,Sevilla,Rayo Vallecano,Home,0,1,L,Suso,N,FW,32,0,0,2,1,1,0,0,0,5,1,0
2022-12-30,2022-2023,La Liga,Sevilla,Celta Vigo,Away,1,1,D,Suso,N,FW,24,0,0,0,0,0,0,1,0,1,0,0
2023-01-08,2022-2023,La Liga,Sevilla,Getafe,Home,2,1,W,Suso,N,FW,18,0,0,0,0,0,0,1,1,2,0,0
2023-01-14,2022-2023,La Liga,Sevilla,Girona,Away,1,2,L,Suso,N,FW,11,0,0,1,0,0,0,0,0,3,0,0
2023-01-21,2022-2023,La Liga,Sevilla,Cádiz,Home,1,0,W,Suso,N,FW,12,0,0,0,0,0,0,1,0,1,0,0
2023-01-28,2022-2023,La Liga,Sevilla,Elche,Home,3,0,W,Suso,Y,FW,90,0,1,0,0,0,0,0,2,7,1,0
2023-02-11,2022-2023,La Liga,Sevilla,Mallorca,Home,2,0,W,Suso,Y,AM,72,0,0,3,3,0,0,0,1,6,0,0
2023-02-19,2022-2023,La Liga,Sevilla,Rayo Vallecano,Away,1,1,D,Suso,Y,RM,80,1,0,1,1,0,0,0,1,3,1,0
2023-02-26,2022-2023,La Liga,Sevilla,Osasuna,Home,2,3,L,Suso,N,FW,45,0,0,3,1,0,0,0,0,5,0,0
2023-03-04,2022-2023,La Liga,Sevilla,Atlético Madrid,Away,1,6,L,Suso,Y,FW,67,0,0,1,0,0,0,0,0,1,0,1
2023-03-12,2022-2023,La Liga,Sevilla,Almería,Home,2,1,W,Suso,Y,AM,62,0,0,1,0,0,0,0,0,6,0,0
2023-03-19,2022-2023,La Liga,Sevilla,Getafe,Away,0,2,L,Suso,N,FW,36,0,0,1,0,0,0,0,0,0,1,0
2023-04-01,2022-2023,La Liga,Sevilla,Cádiz,Away,2,0,W,Suso,N,FW,15,0,0,0,0,0,0,0,0,0,2,0
2023-04-07,2022-2023,La Liga,Sevilla,Celta Vigo,Home,2,2,D,Suso,Y,AM,72,0,1,0,0,0,0,1,1,6,0,0
2023-04-16,2022-2023,La Liga,Sevilla,Valencia,Away,2,0,W,Suso,Y,AM,75,1,0,2,1,0,0,4,0,4,0,1
2023-04-23,2022-2023,La Liga,Sevilla,Villarreal,Home,2,1,W,Suso,Y,AM,79,0,1,1,1,0,0,1,0,5,0,0
2023-04-27,2022-2023,La Liga,Sevilla,Athletic Club,Away,1,0,W,Suso,Y,AM,55,0,0,0,0,0,0,2,0,4,0,0
2023-05-01,2022-2023,La Liga,Sevilla,Girona,Home,0,2,L,Suso,N,FW,31,0,0,3,1,0,0,0,0,9,1,0
2023-05-04,2022-2023,La Liga,Sevilla,Espanyol,Home,3,2,W,Suso,Y,AM,32,0,0,0,0,0,0,0,1,2,0,0
2023-05-21,2022-2023,La Liga,Sevilla,Real Betis,Home,0,0,D,Suso,N,FW,41,0,0,1,1,0,0,1,0,4,1,0
2023-05-27,2022-2023,La Liga,Sevilla,Real Madrid,Home,1,2,L,Suso,N,FW,29,0,0,1,0,0,0,0,0,2,0,0
2023-06-04,2022-2023,La Liga,Sevilla,Real Sociedad,Away,1,2,L,Suso,N,FW,31,0,1,2,0,0,0,0,0,1,0,0
2023-08-11,2023-2024,La Liga,Sevilla,Valencia,Home,1,2,L,Suso,Y,AM,90,0,1,1,1,0,0,0,0,8,0,0
2023-08-21,2023-2024,La Liga,Sevilla,Alavés,Away,3,4,L,Suso,Y,AM,74,0,0,2,0,0,0,3,0,4,0,0
2023-08-26,2023-2024,La Liga,Sevilla,Girona,Home,1,2,L,Suso,Y,AM,90,0,0,3,1,0,0,2,0,8,4,0
2023-09-17,2023-2024,La Liga,Sevilla,Las Palmas,Home,1,0,W,Suso,Y,AM,60,0,0,0,0,0,0,1,1,7,1,1
2023-09-26,2023-2024,La Liga,Sevilla,Almería,Home,5,1,W,Suso,Y,AM,90,1,0,2,1,1,0,2,0,11,1,0
2023-09-29,2023-2024,La Liga,Sevilla,Barcelona,Away,0,1,L,Suso,N,,9,0,0,0,0,0,0,0,0,1,1,1
2023-10-07,2023-2024,La Liga,Sevilla,Rayo Vallecano,Home,2,2,D,Suso,Y,AM,80,0,0,3,1,1,0,2,0,10,0,1
2023-10-21,2023-2024,La Liga,Sevilla,Real Madrid,Home,1,1,D,Suso,N,,24,0,0,1,0,0,0,0,0,4,0,0
2023-10-28,2023-2024,La Liga,Sevilla,Cádiz,Away,2,2,D,Suso,Y,CM,57,0,0,4,1,0,0,1,0,4,0,0
2023-11-04,2023-2024,La Liga,Sevilla,Celta Vigo,Away,1,1,D,Suso,N,,21,0,0,1,0,0,0,0,0,2,0,0
2023-11-12,2023-2024,La Liga,Sevilla,Real Betis,Home,1,1,D,Suso,N,,18,0,0,1,1,0,0,0,0,2,0,0
2023-12-16,2023-2024,La Liga,Sevilla,Getafe,Home,0,3,L,Suso,N,,26,0,0,1,0,0,0,0,0,0,0,0
2023-12-19,2023-2024,La Liga,Sevilla,Granada,Away,3,0,W,Suso,Y,CM,70,0,2,0,0,0,0,1,0,7,0,0
2023-12-23,2023-2024,La Liga,Sevilla,Atlético Madrid,Away,0,1,L,Suso,Y,FW,52,0,0,0,0,1,0,1,0,2,0,0
2024-01-04,2023-2024,La Liga,Sevilla,Athletic Club,Home,0,2,L,Suso,Y,CM,90,0,0,2,0,0,0,0,1,10,2,0
2024-01-12,2023-2024,La Liga,Sevilla,Alavés,Home,2,3,L,Suso,Y,RM,90,0,0,2,0,0,0,0,0,11,0,0
2024-01-21,2023-2024,La Liga,Sevilla,Girona,Away,1,5,L,Suso,Y,CM,61,0,0,0,0,0,0,0,0,10,1,0
2024-01-28,2023-2024,La Liga,Sevilla,Osasuna,Home,1,1,D,Suso,Y,CM,85,0,0,0,0,0,1,3,0,5,2,0
2024-02-11,2023-2024,La Liga,Sevilla,Atlético Madrid,Home,1,0,W,Suso,N,,27,0,0,0,0,1,0,0,0,2,1,0
2024-02-17,2023-2024,La Liga,Sevilla,Valencia,Away,0,0,D,Suso,N,,21,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,2023-2024,La Liga,Sevilla,Real Madrid,Away,0,1,L,Suso,N,,16,0,0,0,0,0,0,0,0,2,0,0
2024-03-02,2023-2024,La Liga,Sevilla,Real Sociedad,Home,3,2,W,Suso,N,,38,0,0,0,0,0,0,0,0,4,0,0
2024-03-11,2023-2024,La Liga,Sevilla,Almería,Away,2,2,D,Suso,N,FW,31,0,0,0,0,0,0,0,0,5,0,1
2024-03-17,2023-2024,La Liga,Sevilla,Celta Vigo,Home,1,2,L,Suso,N,FW,30,0,0,0,0,0,0,0,0,2,1,1
2024-04-14,2023-2024,La Liga,Sevilla,Las Palmas,Away,2,0,W,Suso,N,FW,13,0,0,0,0,0,0,1,0,0,0,0
2024-04-22,2023-2024,La Liga,Sevilla,Mallorca,Home,2,1,W,Suso,N,FW,45,0,1,1,0,0,0,0,1,6,0,0
2024-04-28,2023-2024,La Liga,Sevilla,Real Betis,Away,1,1,D,Suso,Y,RM,90,0,0,0,0,1,0,3,0,3,2,0
2024-05-11,2023-2024,La Liga,Sevilla,Villarreal,Away,2,3,L,Suso,Y,CM,74,0,0,0,0,0,0,2,0,2,1,0
2024-05-15,2023-2024,La Liga,Sevilla,Cádiz,Home,0,1,L,Suso,N,FW,45,0,0,1,0,0,0,0,0,1,0,0
2024-09-24,2024-2025,La Liga,Sevilla,Valladolid,Home,2,1,W,Suso,N,,29,0,0,1,1,0,0,0,0,3,0,0
2024-09-29,2024-2025,La Liga,Sevilla,Athletic Club,Away,1,1,D,Suso,N,,32,0,0,2,0,0,0,0,0,1,0,0
2024-10-06,2024-2025,La Liga,Sevilla,Real Betis,Home,1,0,W,Suso,N,,12,0,0,1,0,0,0,0,1,0,0,0
2024-10-20,2024-2025,La Liga,Sevilla,Barcelona,Away,1,5,L,Suso,N,,24,0,0,1,0,0,0,0,0,3,0,0
2024-11-24,2024-2025,La Liga,Sevilla,Rayo Vallecano,Home,1,0,W,Suso,N,,18,0,0,0,0,0,0,0,0,2,0,0
2024-12-02,2024-2025,La Liga,Sevilla,Osasuna,Home,1,1,D,Suso,N,,27,0,0,0,0,0,0,0,0,3,0,0
2025-02-09,2024-2025,La Liga,Sevilla,Barcelona,Home,1,4,L,Suso,N,,28,0,0,1,1,1,0,2,0,1,1,0
2025-02-16,2024-2025,La Liga,Sevilla,Valladolid,Away,4,0,W,Suso,N,,9,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,2024-2025,La Liga,Sevilla,Rayo Vallecano,Away,1,1,D,Suso,N,,1,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,2024-2025,La Liga,Sevilla,Alavés,Home,1,1,D,Suso,N,,32,0,0,1,0,1,0,0,0,5,0,1
2025-04-24,2024-2025,La Liga,Sevilla,Osasuna,Away,0,1,L,Suso,N,,13,0,0,0,0,0,0,0,0,2,0,0
2025-05-04,2024-2025,La Liga,Sevilla,Leganés,Home,2,2,D,Suso,Y,AM,90,0,1,3,1,0,0,1,0,10,1,1
2025-05-10,2024-2025,La Liga,Sevilla,Celta Vigo,Away,2,3,L,Suso,N,,38,0,0,1,1,0,0,0,0,6,2,0
2025-05-13,2024-2025,La Liga,Sevilla,Las Palmas,Home,1,0,W,Suso,Y,AM,90,0,0,1,0,1,0,2,0,12,3,1
2025-05-18,2024-2025,La Liga,Sevilla,Real Madrid,Home,0,2,L,Suso,Y,FW,77,0,0,2,0,0,0,0,0,3,0,0
2025-05-25,2024-2025,La Liga,Sevilla,Villarreal,Away,2,4,L,Suso,Y,AM,86,0,1,2,0,0,0,1,1,7,1,0
