Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-10-05,2024-25,La Liga,Las Palmas,Celta Vigo,Home,0,1,L,José Campaña,N,,16,0,0,1,1,0,1,0,1,1,1,0
2024-10-21,2024-25,La Liga,Las Palmas,Valencia,Away,3,2,W,José Campaña,Y,CM,58,0,1,0,1,0,1,1,3,0,1,3
2024-10-26,2024-25,La Liga,Las Palmas,Girona,Home,1,0,W,José Campaña,Y,DM,58,0,0,0,0,1,0,1,0,0,1,0
2024-11-03,2024-25,La Liga,Las Palmas,Atlético Madrid,Away,0,2,L,José Campaña,Y,CM,63,0,0,0,0,0,2,0,1,0,1,1
2024-11-08,2024-25,La Liga,Las Palmas,Rayo Vallecano,Away,3,1,W,José Campaña,N,,27,0,0,1,0,0,1,0,1,0,1,0
2024-11-23,2024-25,La Liga,Las Palmas,Mallorca,Home,2,3,L,José Campaña,Y,DM,60,0,0,0,0,0,2,0,2,0,2,0
2024-11-30,2024-25,La Liga,Las Palmas,Barcelona,Away,2,1,W,José Campaña,Y,DM,67,0,0,0,0,0,0,0,0,0,0,2
2024-12-07,2024-25,La Liga,Las Palmas,Valladolid,Home,2,1,W,José Campaña,N,,33,0,1,1,0,0,1,0,1,0,0,0
2024-12-15,2024-25,La Liga,Las Palmas,Real Sociedad,Away,0,0,D,José Campaña,Y,CM,72,0,0,0,0,0,1,0,2,0,2,1
2024-12-22,2024-25,La Liga,Las Palmas,Espanyol,Home,1,0,W,José Campaña,Y,CM,77,0,0,0,0,0,1,0,2,0,2,1
2025-02-16,2024-25,La Liga,Las Palmas,Mallorca,Away,1,3,L,José Campaña,N,,19,0,0,0,0,0,0,0,1,0,0,0
2025-02-22,2024-25,La Liga,Las Palmas,Barcelona,Home,0,2,L,José Campaña,N,,24,0,0,0,0,0,0,0,0,0,0,1
2025-02-28,2024-25,La Liga,Las Palmas,Valladolid,Away,1,1,D,José Campaña,Y,DM,84,0,0,1,1,0,1,0,0,0,0,1
2025-03-09,2024-25,La Liga,Las Palmas,Real Betis,Away,0,1,L,José Campaña,Y,CM,83,0,0,0,0,0,1,0,1,0,1,3
2025-03-14,2024-25,La Liga,Las Palmas,Alavés,Home,2,2,D,José Campaña,Y,DM,79,0,0,0,0,0,1,0,4,0,4,0
2025-03-31,2024-25,La Liga,Las Palmas,Celta Vigo,Away,1,1,D,José Campaña,Y,CM,45,0,0,0,0,0,0,0,2,0,2,0
2025-04-06,2024-25,La Liga,Las Palmas,Real Sociedad,Home,1,3,L,José Campaña,N,,20,0,0,0,0,0,1,0,2,0,0,0
2025-04-19,2024-25,La Liga,Las Palmas,Atlético Madrid,Home,1,0,W,José Campaña,N,,8,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,2024-25,La Liga,Las Palmas,Athletic Club,Away,0,1,L,José Campaña,N,,6,0,0,0,0,0,1,0,1,0,0,0
2025-05-03,2024-25,La Liga,Las Palmas,Valencia,Home,2,3,L,José Campaña,N,,12,0,1,0,0,0,0,0,1,0,0,0
2025-05-09,2024-25,La Liga,Las Palmas,Rayo Vallecano,Home,0,1,L,José Campaña,N,,21,0,0,0,0,0,0,0,4,0,1,0
2025-05-13,2024-25,La Liga,Las Palmas,Sevilla,Away,0,1,L,José Campaña,Y,CM,69,0,0,1,1,1,0,0,2,0,2,0
2025-05-18,2024-25,La Liga,Las Palmas,Leganés,Home,0,1,L,José Campaña,N,,0,0,0,0,0,0,0,0,0,0,0,0
