Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2015-01-25,2014-2015,La Liga,Valencia,Sevilla,Home,3,1,W,Daniel Parejo,Yes,MF,90,2,0,1,1,0,0,0,0,0,0,0
2015-02-02,2014-2015,La Liga,Valencia,Málaga,Away,0,1,L,Daniel Parejo,Yes,MF,57,0,0,0,1,0,0,0,0,0,0,0
2015-02-08,2014-2015,La Liga,Valencia,Espanyol,Away,2,1,W,Daniel Parejo,Yes,MF,90,1,0,0,0,0,0,0,0,0,0,0
2015-02-15,2014-2015,La Liga,Valencia,Getafe,Home,1,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2015-02-21,2014-2015,La Liga,Valencia,Córdoba,Away,2,1,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2015-03-01,2014-2015,La Liga,Valencia,Real Sociedad,Home,2,0,W,Daniel Parejo,Yes,MF,90,0,1,0,0,0,0,0,0,0,0,0
2015-03-08,2014-2015,La Liga,Valencia,Atlético Madrid,Away,1,1,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2015-03-13,2014-2015,La Liga,Valencia,Deportivo La Coruña,Home,2,0,W,Daniel Parejo,Yes,MF,90,1,0,1,1,0,0,0,0,0,0,0
2015-03-20,2014-2015,La Liga,Valencia,Elche,Away,4,0,W,Daniel Parejo,Yes,MF,89,0,0,0,0,0,0,0,0,0,0,0
2015-04-05,2014-2015,La Liga,Valencia,Villarreal,Home,0,0,D,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2015-04-13,2014-2015,La Liga,Valencia,Levante,Home,3,0,W,Daniel Parejo,Yes,MF,90,0,1,0,1,0,0,0,0,0,0,0
2015-04-18,2014-2015,La Liga,Valencia,Barcelona,Away,0,2,L,Daniel Parejo,Yes,MF,90,0,0,1,0,0,0,0,0,0,0,0
