Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-12-29,2022-2023,La Liga,Atlético Madrid,Elche,Home,2,0,W,Marcos Llorente,Y,DM,90,0,0,0,0,0,0,1,1,0,2,3
2023-01-08,2022-2023,La Liga,Atlético Madrid,Barcelona,Home,0,1,L,Marcos Llorente,Y,RM,90,0,0,0,3,1,0,1,0,0,3,1
2023-01-15,2022-2023,La Liga,Atlético Madrid,Almería,Away,1,1,D,Marcos Llorente,Y,RW,89,0,0,0,1,0,0,3,0,0,4,0
2023-01-21,2022-2023,La Liga,Atlético Madrid,Valladolid,Home,3,0,W,Marcos Llorente,Y,AM,55,0,0,0,0,0,0,1,0,0,2,0
2023-02-04,2022-2023,La Liga,Atlético Madrid,Getafe,Home,1,1,D,Marcos Llorente,N,SUB,30,0,0,0,0,0,0,0,0,0,1,0
2023-02-12,2022-2023,La Liga,Atlético Madrid,Celta Vigo,Away,1,0,W,Marcos Llorente,Y,FW,65,0,0,0,1,0,0,2,0,0,1,0
2023-02-19,2022-2023,La Liga,Atlético Madrid,Athletic Club,Home,1,0,W,Marcos Llorente,Y,RM,90,0,0,0,1,1,0,1,0,0,2,2
2023-02-25,2022-2023,La Liga,Atlético Madrid,Real Madrid,Away,1,1,D,Marcos Llorente,Y,RM,56,0,0,0,0,0,1,1,2,0,1,1
2023-03-04,2022-2023,La Liga,Atlético Madrid,Sevilla,Home,6,1,W,Marcos Llorente,Y,RB,77,0,1,0,1,0,0,2,0,0,0,1
2023-03-13,2022-2023,La Liga,Atlético Madrid,Girona,Away,1,0,W,Marcos Llorente,Y,CM,61,0,0,0,1,1,1,0,2,0,2,0
