Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-02-13,2020-2021,La Liga,Eibar,Valladolid,Home,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,2020-2021,La Liga,Eibar,Elche,Away,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,2020-2021,La Liga,Eibar,Cádiz,Away,0,1,L,Marko Dmitrović,Y,GK,90,0,0,1,1,0,0,0,0,0,0,0
2021-03-14,2020-2021,La Liga,Eibar,Villarreal,Home,1,3,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,2020-2021,La Liga,Eibar,Athletic Club,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,2020-2021,La Liga,Eibar,Real Madrid,Away,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,2020-2021,La Liga,Eibar,Atlético Madrid,Away,0,5,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2021-04-22,2020-2021,La Liga,Eibar,Granada,Away,1,4,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,2020-2021,La Liga,Eibar,Real Sociedad,Home,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2021-05-01,2020-2021,La Liga,Eibar,Alavés,Home,3,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,2020-2021,La Liga,Eibar,Getafe,Away,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,2020-2021,La Liga,Eibar,Real Betis,Home,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,2020-2021,La Liga,Eibar,Valencia,Away,1,4,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-08-15,2021-2022,La Liga,Sevilla,Rayo Vallecano,Home,3,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-10-24,2021-2022,La Liga,Sevilla,Levante,Home,5,3,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-01-09,2021-2022,La Liga,Sevilla,Getafe,Home,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-01-22,2021-2022,La Liga,Sevilla,Celta Vigo,Home,2,2,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-03-20,2021-2022,La Liga,Sevilla,Real Sociedad,Home,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,2021-2022,La Liga,Sevilla,Athletic Club,Home,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-09-18,2022-2023,La Liga,Sevilla,Villarreal,Away,1,1,D,Marko Dmitrović,N,GK,45,0,0,0,0,0,0,0,0,0,0,0
2022-10-08,2022-2023,La Liga,Sevilla,Athletic Club,Home,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2022-10-29,2022-2023,La Liga,Sevilla,Rayo Vallecano,Home,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2023-03-12,2022-2023,La Liga,Sevilla,Almería,Home,2,1,W,Marko Dmitrović,N,GK,54,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,2022-2023,La Liga,Sevilla,Cádiz,Away,2,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,2022-2023,La Liga,Sevilla,Celta Vigo,Home,2,2,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,2022-2023,La Liga,Sevilla,Valencia,Away,2,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,2022-2023,La Liga,Sevilla,Villarreal,Home,2,1,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,2022-2023,La Liga,Sevilla,Athletic Club,Away,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,2022-2023,La Liga,Sevilla,Girona,Home,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,2022-2023,La Liga,Sevilla,Espanyol,Home,3,2,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,2022-2023,La Liga,Sevilla,Valladolid,Away,3,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,2022-2023,La Liga,Sevilla,Real Betis,Home,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,2022-2023,La Liga,Sevilla,Elche,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,2022-2023,La Liga,Sevilla,Real Sociedad,Away,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,2023-2024,La Liga,Sevilla,Alavés,Away,3,4,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,2023-2024,La Liga,Sevilla,Girona,Home,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,2023-2024,La Liga,Sevilla,Las Palmas,Home,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,2023-2024,La Liga,Sevilla,Real Betis,Home,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2023-11-26,2023-2024,La Liga,Sevilla,Real Sociedad,Away,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,1,0,0,0,1
2023-12-03,2023-2024,La Liga,Sevilla,Villarreal,Home,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2023-12-09,2023-2024,La Liga,Sevilla,Mallorca,Away,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,2023-2024,La Liga,Sevilla,Getafe,Home,0,3,L,Marko Dmitrović,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2023-12-19,2023-2024,La Liga,Sevilla,Granada,Away,3,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,2023-2024,La Liga,Sevilla,Atlético Madrid,Away,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,2023-2024,La Liga,Sevilla,Athletic Club,Home,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,2023-2024,La Liga,Sevilla,Alavés,Home,2,3,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
