Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-06-18,2019-2020,La Liga,Real Sociedad,Alavés,Away,0,2,L,Diego Llorente,Y,CB,89,0,0,1,0,1,0,1,0,0,0,0
2020-06-21,2019-2020,La Liga,Real Sociedad,Real Madrid,Home,1,2,L,Diego Llorente,Y,CB,90,0,0,0,0,1,1,2,0,0,1,1
2020-06-24,2019-2020,La Liga,Real Sociedad,Celta Vigo,Home,0,1,L,Diego Llorente,Y,CB,90,0,0,2,1,1,0,1,1,0,1,0
2020-07-02,2019-2020,La Liga,Real Sociedad,Espanyol,Home,2,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,2,0,0,1
2020-07-06,2019-2020,La Liga,Real Sociedad,Levante,Away,1,1,D,Diego Llorente,N,N/A,37,0,0,0,0,0,0,0,0,0,1,0
2020-07-10,2019-2020,La Liga,Real Sociedad,Granada,Home,2,3,L,Diego Llorente,Y,CB,90,0,0,1,1,0,0,0,0,0,0,2
2020-07-13,2019-2020,La Liga,Real Sociedad,Villarreal,Away,2,1,W,Diego Llorente,Y,CB,90,1,0,1,1,0,0,1,1,0,1,2
2020-07-16,2019-2020,La Liga,Real Sociedad,Sevilla,Home,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,1,0,2,3
2020-07-19,2019-2020,La Liga,Real Sociedad,Atlético Madrid,Away,1,1,D,Diego Llorente,Y,CB,45,0,0,0,0,0,0,1,0,0,1,0
2020-09-13,2020-2021,La Liga,Real Sociedad,Valladolid,Away,1,1,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,2,0,0,0,2
2020-12-05,2020-2021,Premier League,Leeds United,Chelsea,Away,1,3,L,Diego Llorente,N,N/A,82,0,0,0,0,1,0,1,0,0,3,1
2021-01-26,2020-2021,Premier League,Leeds United,Newcastle United,Away,2,1,W,Diego Llorente,Y,CB,9,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,2020-2021,Premier League,Leeds United,Southampton,Home,3,0,W,Diego Llorente,Y,CB,90,0,0,1,1,0,0,1,0,0,1,4
2021-02-27,2020-2021,Premier League,Leeds United,Aston Villa,Home,0,1,L,Diego Llorente,Y,CB,90,0,0,1,1,0,0,1,3,0,3,2
2021-03-08,2020-2021,Premier League,Leeds United,West Ham United,Away,0,2,L,Diego Llorente,Y,CB,90,0,0,1,0,0,0,2,0,0,1,2
2021-03-13,2020-2021,Premier League,Leeds United,Chelsea,Home,0,0,D,Diego Llorente,Y,CB,90,0,0,1,0,0,0,0,1,1,2,1
2021-03-19,2020-2021,Premier League,Leeds United,Fulham,Away,2,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,2,1,0,1,2
2021-04-03,2020-2021,Premier League,Leeds United,Sheffield United,Home,2,1,W,Diego Llorente,Y,CB,90,0,0,1,0,0,0,1,0,0,3,1
2021-04-10,2020-2021,Premier League,Leeds United,Manchester City,Away,2,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,2,0,0,1,3
2021-04-19,2020-2021,Premier League,Leeds United,Liverpool,Home,1,1,D,Diego Llorente,Y,CB,90,1,0,1,1,0,0,1,1,0,2,1
2021-04-25,2020-2021,Premier League,Leeds United,Manchester United,Home,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,1,0,2,0
2021-05-01,2020-2021,Premier League,Leeds United,Brighton,Away,0,2,L,Diego Llorente,Y,CB,78,0,0,1,0,0,0,0,1,0,0,0
2021-05-08,2020-2021,Premier League,Leeds United,Tottenham Hotspur,Home,3,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,0,0,0,5
2021-05-15,2020-2021,Premier League,Leeds United,Burnley,Away,4,0,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,0,1,0,2
2021-05-18,2020-2021,Premier League,Leeds United,Southampton,Away,2,0,W,Diego Llorente,Y,CB,45,0,0,1,0,0,0,1,1,0,2,1
2021-08-29,2021-2022,Premier League,Leeds United,Burnley,Away,1,1,D,Diego Llorente,Y,CB,64,0,0,0,0,0,0,0,1,0,1,1
2021-09-12,2021-2022,Premier League,Leeds United,Liverpool,Home,0,3,L,Diego Llorente,Y,CB,32,0,0,0,0,1,0,1,0,0,1,1
2021-10-02,2021-2022,Premier League,Leeds United,Watford,Home,1,0,W,Diego Llorente,Y,CB,90,1,0,1,1,0,0,1,0,0,2,1
2021-10-16,2021-2022,Premier League,Leeds United,Southampton,Away,0,1,L,Diego Llorente,Y,CB,90,0,0,0,0,1,0,1,0,0,0,0
2021-10-23,2021-2022,Premier League,Leeds United,Wolves,Home,1,1,D,Diego Llorente,Y,CB,90,0,0,2,0,0,0,1,1,0,3,1
2021-10-31,2021-2022,Premier League,Leeds United,Norwich City,Away,2,1,W,Diego Llorente,Y,CB,90,0,0,1,0,0,0,2,0,0,0,0
2021-11-07,2021-2022,Premier League,Leeds United,Leicester City,Home,1,1,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,1,0,3,0
2021-11-21,2021-2022,Premier League,Leeds United,Tottenham Hotspur,Away,1,2,L,Diego Llorente,Y,RB,90,0,0,0,0,0,0,1,2,0,2,2
2021-11-27,2021-2022,Premier League,Leeds United,Brighton,Away,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,1,0,1,2,0,1,1
2021-11-30,2021-2022,Premier League,Leeds United,Crystal Palace,Home,1,0,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,3,0,0,2
2021-12-05,2021-2022,Premier League,Leeds United,Brentford,Home,2,2,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2021-12-11,2021-2022,Premier League,Leeds United,Chelsea,Away,2,3,L,Diego Llorente,Y,CB,90,0,0,0,0,1,0,0,0,0,0,2
2021-12-14,2021-2022,Premier League,Leeds United,Manchester City,Away,0,7,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2022-01-02,2021-2022,Premier League,Leeds United,Burnley,Home,3,1,W,Diego Llorente,Y,CB,90,0,0,0,0,1,0,1,1,0,1,1
2022-01-22,2021-2022,Premier League,Leeds United,Newcastle United,Home,0,1,L,Diego Llorente,Y,CB,90,0,0,0,0,1,0,1,2,0,4,2
2022-02-09,2021-2022,Premier League,Leeds United,Aston Villa,Away,3,3,D,Diego Llorente,Y,CB,90,1,0,2,1,0,0,0,1,0,0,0
