Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-03-11,2021-2022,La Liga,Atlético Madrid,Cádiz,Home,2,1,W,José María Giménez,Y,CB,82,0,0,0,0,0,0,0,1,0,0,0
2022-03-19,2021-2022,La Liga,Atlético Madrid,Rayo Vallecano,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2022-04-02,2021-2022,La Liga,Atlético Madrid,Alavés,Home,4,1,W,José María Giménez,Y,CB,85,0,0,1,0,0,0,1,1,0,0,3
2022-04-30,2021-2022,La Liga,Atlético Madrid,Athletic Club,Away,0,2,L,José María Giménez,Y,CB,90,0,0,1,1,0,0,1,3,0,0,1
2022-05-08,2021-2022,La Liga,Atlético Madrid,Real Madrid,Home,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,2,0,0,0,0
2022-05-11,2021-2022,La Liga,Atlético Madrid,Elche,Away,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,1,1,1,4
2022-05-15,2021-2022,La Liga,Atlético Madrid,Sevilla,Home,1,1,D,José María Giménez,Y,CB,90,1,0,3,2,0,0,0,0,0,0,1
2022-08-21,2022-2023,La Liga,Atlético Madrid,Villarreal,Home,0,2,L,José María Giménez,N,CB,15,0,0,0,0,1,0,0,0,0,0,1
2022-08-29,2022-2023,La Liga,Atlético Madrid,Valencia,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,1,3
2022-09-03,2022-2023,La Liga,Atlético Madrid,Real Sociedad,Away,1,1,D,José María Giménez,Y,CB,90,0,0,3,2,0,0,2,0,0,2,1
2022-10-01,2022-2023,La Liga,Atlético Madrid,Sevilla,Away,2,0,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,3,2
2022-10-08,2022-2023,La Liga,Atlético Madrid,Girona,Home,2,1,W,José María Giménez,Y,CB,90,0,0,1,1,1,0,1,0,0,1,0
2022-10-15,2022-2023,La Liga,Atlético Madrid,Athletic Club,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,0,1
2022-10-18,2022-2023,La Liga,Atlético Madrid,Rayo Vallecano,Home,1,1,D,José María Giménez,Y,CB,90,0,0,1,0,1,0,2,0,0,0,0
2022-10-23,2022-2023,La Liga,Atlético Madrid,Real Betis,Away,2,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2022-11-06,2022-2023,La Liga,Atlético Madrid,Espanyol,Home,1,1,D,José María Giménez,Y,CB,90,0,0,5,0,1,0,0,0,0,1,2
2022-12-29,2022-2023,La Liga,Atlético Madrid,Elche,Home,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,1,0,0,1
2023-01-08,2022-2023,La Liga,Atlético Madrid,Barcelona,Home,0,1,L,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,1,3
2023-01-29,2022-2023,La Liga,Atlético Madrid,Osasuna,Away,1,0,W,José María Giménez,Y,CB,90,0,0,2,1,0,0,0,1,0,1,1
2023-02-19,2022-2023,La Liga,Atlético Madrid,Athletic Club,Home,1,0,W,José María Giménez,Y,CB,90,0,0,1,0,1,0,0,0,0,0,0
2023-02-25,2022-2023,La Liga,Atlético Madrid,Real Madrid,Away,1,1,D,José María Giménez,N,CB,68,1,0,1,1,0,0,0,1,0,0,1
2023-03-04,2022-2023,La Liga,Atlético Madrid,Sevilla,Home,6,1,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,2,0,0,0,0
2023-03-13,2022-2023,La Liga,Atlético Madrid,Girona,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2023-03-18,2022-2023,La Liga,Atlético Madrid,Valencia,Home,3,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2023-04-02,2022-2023,La Liga,Atlético Madrid,Real Betis,Home,1,0,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,2,1,0,3,0
2023-04-09,2022-2023,La Liga,Atlético Madrid,Rayo Vallecano,Away,2,1,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,2,1
2023-04-16,2022-2023,La Liga,Atlético Madrid,Almería,Home,2,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,3,0,0,1,1
2023-04-23,2022-2023,La Liga,Atlético Madrid,Barcelona,Away,0,1,L,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,1,1
2023-04-26,2022-2023,La Liga,Atlético Madrid,Mallorca,Home,3,1,W,José María Giménez,Y,CB,90,0,0,2,1,0,0,0,0,0,1,0
2023-04-30,2022-2023,La Liga,Atlético Madrid,Valladolid,Away,5,2,W,José María Giménez,Y,CB,90,1,1,1,1,0,0,0,0,0,0,0
2023-05-03,2022-2023,La Liga,Atlético Madrid,Cádiz,Home,5,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2023-05-14,2022-2023,La Liga,Atlético Madrid,Elche,Away,0,1,L,José María Giménez,Y,CB,90,0,0,1,1,0,0,0,0,0,0,1
2023-05-21,2022-2023,La Liga,Atlético Madrid,Osasuna,Home,3,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2023-05-24,2022-2023,La Liga,Atlético Madrid,Espanyol,Away,3,3,D,José María Giménez,Y,CB,90,0,0,0,0,1,0,0,0,0,2,0
2023-05-28,2022-2023,La Liga,Atlético Madrid,Real Sociedad,Home,2,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,4,1
2023-09-16,2023-2024,La Liga,Atlético Madrid,Valencia,Away,0,3,L,José María Giménez,N,CB,29,0,0,0,0,1,0,1,0,1,0,0
2023-09-24,2023-2024,La Liga,Atlético Madrid,Real Madrid,Home,3,1,W,José María Giménez,Y,CB,85,0,0,1,0,1,0,1,0,0,1,0
2023-09-28,2023-2024,La Liga,Atlético Madrid,Osasuna,Away,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2023-10-01,2023-2024,La Liga,Atlético Madrid,Cádiz,Home,3,2,W,José María Giménez,N,CB,30,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,2023-2024,La Liga,Atlético Madrid,Alavés,Home,2,1,W,José María Giménez,N,CB,10,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,2023-2024,La Liga,Atlético Madrid,Las Palmas,Away,1,2,L,José María Giménez,N,CB,26,0,0,1,0,1,0,1,0,0,0,0
2023-11-12,2023-2024,La Liga,Atlético Madrid,Villarreal,Home,3,1,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,1,0,0,0,1
2023-11-25,2023-2024,La Liga,Atlético Madrid,Mallorca,Home,1,0,W,José María Giménez,N,CB,9,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,2023-2024,La Liga,Atlético Madrid,Barcelona,Away,0,1,L,José María Giménez,Y,CB,45,0,0,0,0,1,0,1,0,0,0,2
2023-12-10,2023-2024,La Liga,Atlético Madrid,Almería,Home,2,1,W,José María Giménez,N,CB,16,0,0,1,0,0,0,1,0,0,1,0
2023-12-16,2023-2024,La Liga,Atlético Madrid,Athletic Club,Away,0,2,L,José María Giménez,N,CB,45,0,0,0,0,0,0,0,0,0,0,3
2023-12-23,2023-2024,La Liga,Atlético Madrid,Sevilla,Home,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,3,0,0,0,0
2024-01-03,2023-2024,La Liga,Atlético Madrid,Girona,Away,3,4,L,José María Giménez,Y,CB,90,0,0,1,1,0,0,0,1,0,1,0
2024-01-22,2023-2024,La Liga,Atlético Madrid,Granada,Away,1,0,W,José María Giménez,N,CB,11,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,2023-2024,La Liga,Atlético Madrid,Valencia,Home,2,0,W,José María Giménez,Y,CB,58,0,0,0,0,0,0,0,0,0,1,2
2024-02-17,2023-2024,La Liga,Atlético Madrid,Las Palmas,Home,5,0,W,José María Giménez,Y,CB,62,0,0,0,0,0,0,2,0,0,1,0
2024-04-01,2023-2024,La Liga,Atlético Madrid,Villarreal,Away,2,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2024-04-21,2023-2024,La Liga,Atlético Madrid,Alavés,Away,0,2,L,José María Giménez,Y,CB,90,0,0,2,0,0,0,0,0,0,0,0
2024-04-27,2023-2024,La Liga,Atlético Madrid,Athletic Club,Home,3,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2024-05-04,2023-2024,La Liga,Atlético Madrid,Mallorca,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,0,1
2024-05-15,2023-2024,La Liga,Atlético Madrid,Getafe,Away,3,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,1,0,1,0
2024-05-25,2023-2024,La Liga,Atlético Madrid,Real Sociedad,Away,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,2,0,1,1,1
2024-08-19,2024-2025,La Liga,Atlético Madrid,Villarreal,Away,2,2,D,José María Giménez,N,CB,45,0,0,0,0,0,0,1,0,0,0,0
2024-08-25,2024-2025,La Liga,Atlético Madrid,Girona,Home,3,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2024-08-31,2024-2025,La Liga,Atlético Madrid,Athletic Club,Away,1,0,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,1,0,1,2
2024-09-15,2024-2025,La Liga,Atlético Madrid,Valencia,Home,3,0,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,1,1,0,0,1
2024-09-22,2024-2025,La Liga,Atlético Madrid,Rayo Vallecano,Away,1,1,D,José María Giménez,N,CB,46,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,2024-2025,La Liga,Atlético Madrid,Celta Vigo,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,0,0,0,1,1
2024-09-29,2024-2025,La Liga,Atlético Madrid,Real Madrid,Home,1,1,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,2,1
2024-10-06,2024-2025,La Liga,Atlético Madrid,Real Sociedad,Away,1,1,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2024-10-20,2024-2025,La Liga,Atlético Madrid,Leganés,Home,3,1,W,José María Giménez,N,CB,27,0,0,0,0,0,0,0,0,0,1,1
2024-10-27,2024-2025,La Liga,Atlético Madrid,Real Betis,Away,0,1,L,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,2,1
2024-11-03,2024-2025,La Liga,Atlético Madrid,Las Palmas,Home,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,0,3
2024-11-10,2024-2025,La Liga,Atlético Madrid,Mallorca,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,3,0,0,2
2024-11-30,2024-2025,La Liga,Atlético Madrid,Valladolid,Away,5,0,W,José María Giménez,Y,CB,90,0,0,1,1,0,0,0,0,0,0,0
2024-12-08,2024-2025,La Liga,Atlético Madrid,Sevilla,Home,4,3,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,1,0,3,2
2024-12-15,2024-2025,La Liga,Atlético Madrid,Getafe,Home,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,3,0,0,2,0
2024-12-21,2024-2025,La Liga,Atlético Madrid,Barcelona,Away,2,1,W,José María Giménez,Y,CB,51,0,0,0,0,1,0,1,1,0,0,0
2025-01-25,2024-2025,La Liga,Atlético Madrid,Villarreal,Home,1,1,D,José María Giménez,N,CB,0,0,0,0,0,1,0,0,0,0,0,0
2025-02-08,2024-2025,La Liga,Atlético Madrid,Real Madrid,Away,1,1,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2025-02-15,2024-2025,La Liga,Atlético Madrid,Celta Vigo,Home,1,1,D,José María Giménez,Y,CB,90,0,1,0,0,1,0,0,1,0,1,3
2025-02-22,2024-2025,La Liga,Atlético Madrid,Valencia,Away,3,0,W,José María Giménez,N,CB,23,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,2024-2025,La Liga,Atlético Madrid,Athletic Club,Home,1,0,W,José María Giménez,N,CB,22,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,2024-2025,La Liga,Atlético Madrid,Getafe,Away,1,2,L,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2025-03-16,2024-2025,La Liga,Atlético Madrid,Barcelona,Home,2,4,L,José María Giménez,N,CB,12,0,0,0,0,0,0,0,1,0,0,0
2025-03-29,2024-2025,La Liga,Atlético Madrid,Espanyol,Away,1,1,D,José María Giménez,N,CB,63,0,0,0,0,1,0,2,0,0,0,1
2025-04-14,2024-2025,La Liga,Atlético Madrid,Valladolid,Home,4,2,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,1,1,0,1,1
2025-04-19,2024-2025,La Liga,Atlético Madrid,Las Palmas,Away,0,1,L,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,1,0,0,2
2025-05-10,2024-2025,La Liga,Atlético Madrid,Real Sociedad,Home,4,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2025-05-15,2024-2025,La Liga,Atlético Madrid,Osasuna,Away,0,2,L,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
